2.858823529411764319e+00,1.303942640509725948e+01,6.052631578947368363e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.293251938783327049e+01,6.315789473684210176e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.282117438674115562e+01,6.578947368421053099e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.270415170692062290e+01,6.842105263157894912e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.258054384361629019e+01,7.105263157894736725e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.244967640384373730e+01,7.368421052631578538e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.231110792892939898e+01,7.631578947368420351e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.216456979316521547e+01,7.894736842105263275e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.200992775443196869e+01,8.157894736842105088e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.184719003667058956e+01,8.421052631578946901e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.167641838466490967e+01,8.684210526315789824e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.149776697194459096e+01,8.947368421052631637e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.131142649848658266e+01,9.210526315789473450e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.111760453728066267e+01,9.473684210526315264e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.091647672327756347e+01,9.736842105263157077e-01,1.250000000000000069e-02
2.858823529411764319e+00,1.070815834076719675e+01,1.000000000000000000e+00,1.250000000000000069e-02
2.941176470588235503e+00,1.339100493260965585e+01,5.000000000000000000e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.327765699950601075e+01,5.263157894736841813e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.316945890059731283e+01,5.526315789473683626e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.306338581891742123e+01,5.789473684210526550e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.295688769298319443e+01,6.052631578947368363e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.284787204347469114e+01,6.315789473684210176e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.273467317908554541e+01,6.578947368421053099e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.261599887592982761e+01,6.842105263157894912e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.249087878329762624e+01,7.105263157894736725e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.235861284257258319e+01,7.368421052631578538e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.221872421864951441e+01,7.631578947368420351e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.207091270713780062e+01,7.894736842105263275e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.191505249523674514e+01,8.157894736842105088e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.175110155698088299e+01,8.421052631578946901e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.157913821464911308e+01,8.684210526315789824e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.139931224074756422e+01,8.947368421052631637e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.121181804792389158e+01,9.210526315789473450e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.101687123315667449e+01,9.473684210526315264e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.081467033390105925e+01,9.736842105263157077e-01,1.250000000000000069e-02
2.941176470588235503e+00,1.060536418121355062e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.023529411764705799e+00,1.331752725337961429e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.320071795918721591e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.308953978333229529e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.298092034594244737e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.287224546800378278e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.276136208590273569e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.264654193024776596e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.252643955786631835e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.240003907870358901e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.226659649340180458e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.212562181109649373e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.197677950914856915e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.181991371845680661e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.165498711018424061e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.148206691134640423e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.130130010841999777e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.111288100242377830e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.091704124729746361e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.071399220625608706e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.023529411764705799e+00,1.050390527796183981e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.105882352941176094e+00,1.324109859341347040e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.312116651215121443e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.300730173530941514e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.289639398546960436e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.278578062376658586e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.267325013897262131e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.255702058078563965e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.243569815420718960e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.230821665255704467e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.217381839050448633e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.203194975672401412e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.188227674188626715e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.172461770363277900e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.155892599904200146e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.138525900332300012e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.120375937822827872e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.101462727976899991e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.081809754811229851e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.061439595148133819e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.105882352941176094e+00,1.040372224867288153e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.188235294117647278e+00,1.316203242510642824e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.303930675647835891e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.292303536578482515e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.281008487788690609e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.269775276509394502e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.258378018652524055e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.246633595927378835e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.234398077943306049e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.221561239564119106e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.208042477978554174e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.193785184986928272e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.178753113351380222e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.162926633033236534e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.146299449851366958e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.128876815653896948e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.110672266707716282e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.091706368837822971e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.072003011605413114e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.051586242474223631e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.188235294117647278e+00,1.030477147287264472e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.270588235294117574e+00,1.308062595027615771e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.295542283111117676e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.283701188716131014e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.272225032271808765e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.260840620791104172e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.249318025752485717e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.237469940194649709e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.225148012187208657e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.212238675155173340e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.198657952407066496e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.184346534357633551e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.169266352752437399e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.153395551321022516e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.136727149679217952e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.119264589362892615e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.101023514526710478e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.082021758790427768e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.062284572745910616e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.041837083227052929e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.270588235294117574e+00,1.020702252202375959e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.352941176470587870e+00,1.299715686433168393e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.286977982194529169e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.274948413745643805e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.263313047695945279e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.251796663914644725e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.240166162051167653e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.228230535948110713e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.215837713330343206e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.202870876837785552e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.189242972800255771e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.174892155555659912e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.159778237578067639e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.143878125672286572e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.127183347232241850e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.109697466060924675e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.091433249268091998e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.072410869408390077e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.052654902158331751e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.032191771392882274e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.352941176470587870e+00,1.011045212343779909e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.435294117647059053e+00,1.291188996436544834e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.278262632919390995e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.266068774880910652e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.254294741138111036e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.242664414215270874e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.230942188659713921e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.218933808421333964e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.206484191118050298e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.193473181030151764e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.179811170247493202e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.165434069039871900e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.150299565569171101e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.134383185153709128e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.117675499559480023e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.100178857903787311e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.081905725103712257e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.062876290178429350e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.043115186194758159e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.022649437171731712e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.001504367566952780e+01,1.000000000000000000e+00,1.250000000000000069e-02
3.517647058823529349e+00,1.282507001358405141e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.269419344476063749e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.257083958276778901e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.245190748328306185e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.233463238928970540e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.221664086654713977e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.209596630381688698e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.197102800124568134e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.184059829518726481e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.170375480986738204e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.155983788050359351e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.140840416328877716e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.124919536842612366e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.108210529795472965e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.090715167452260559e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.072445292800756178e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.053420910897876439e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.033666842141736986e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.013210566335843055e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.920784148924981949e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.599999999999999645e+00,1.273692792352180092e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.260469055240956671e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.248014380449652272e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.236020058136604405e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.224210962380519518e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.212348683108233161e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.200234461731243307e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.187707946258998781e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.174643906941550497e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.160947922742486860e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.146551924758637320e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.131410034913002427e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.115495086328963303e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.098795311977372258e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.081311749745726303e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.063056036544044858e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.044047404712717508e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.024311287822488659e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.003875137182008359e+01,9.736842105263157077e-01,1.250000000000000069e-02
3.599999999999999645e+00,9.827665664037716908e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.682352941176470829e+00,1.264768062018949735e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.251433559317136535e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.238878550930943234e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.226800181346763274e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.214924015046279848e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.203011238351689194e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.190861589571887613e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.178312845365227446e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.165237486505875886e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.151539268883936096e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.137148151959975806e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.122016981494936338e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.106117220183439720e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.089435997417344026e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.071973623914200680e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.053741580930993571e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.034758626694589090e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.015049976688294819e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.946438941648976240e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.735669691909235368e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.764705882352941124e+00,1.255752799018905286e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.242329603993874620e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.229693860422118767e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.217547193502295322e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.205617422699108232e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.193665889423775894e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.181491193298267461e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.168929502123814856e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.155851680534377302e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.142159543151286449e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.127781662928492246e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.112669269584533183e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.096792602206362055e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.080138270542726175e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.062705942461477981e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.044505389609978963e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.025557048147979877e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.005884774926569136e+01,9.473684210526315264e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.855173067363899975e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.644828783293151631e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.847058823529411420e+00,1.246665822213300778e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.233174889930965179e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.220475874771323888e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.208275855644748908e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.196305002500510817e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.184325327901795966e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.172135016717226286e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.159568977405211321e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.146496579234087676e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.132818080934833027e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.118460611856115250e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.103374185036926924e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.087528231662686196e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.070907984140492886e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.053512652358456059e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.035352139683368300e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.016445240050964038e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.968169041532863872e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.764955978437120265e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.555104032195725239e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.929411764705882604e+00,1.237524460243906077e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.223985311078352467e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.211239429947669599e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.198999643602685694e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.186999200287410261e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.175001293704471017e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.162803952991742484e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.150241200697719357e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.137181258609498968e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.123523055017149375e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.109192468959591515e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.094138431042300752e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.078329270255598615e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.061749612377637852e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.044397942404240531e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.026282931949266519e+01,8.947368421052631637e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.007425362929265944e+01,9.210526315789473450e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.878479603960855115e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.675799926248243921e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.466505364621081497e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.011764705882352899e+00,1.228344857934229140e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.214775320436093864e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.201997676793287262e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.189730817452664446e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.177711389366717754e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.165704318324590538e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.153507805961758947e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.140955292178955460e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.127914109481896787e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.114282111862182489e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.099984107737630445e+01,7.631578947368420351e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.084967952311251338e+01,7.894736842105263275e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.069201213788331728e+01,8.157894736842105088e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.052667801510601819e+01,8.421052631578946901e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.035365442108740730e+01,8.684210526315789824e-01,1.250000000000000069e-02
